"keyword","time","value"
"AAPL","2023-04-01",17
"AAPL","2023-04-02",0
"AAPL","2023-04-03",28
"AAPL","2023-04-04",54
"AAPL","2023-04-05",67
"AAPL","2023-04-06",50
"AAPL","2023-04-07",30
"AAPL","2023-04-08",0
"AAPL","2023-04-09",32
"AAPL","2023-04-10",83
"AAPL","2023-04-11",46
"AAPL","2023-04-12",48
"AAPL","2023-04-13",100
"AAPL","2023-04-14",65
"AAPL","2023-04-15",0
