"keyword","time","value"
"AMZN","2023-04-01",60
"AMZN","2023-04-02",0
"AMZN","2023-04-03",65
"AMZN","2023-04-04",86
"AMZN","2023-04-05",38
"AMZN","2023-04-06",53
"AMZN","2023-04-07",0
"AMZN","2023-04-08",0
"AMZN","2023-04-09",21
"AMZN","2023-04-10",55
"AMZN","2023-04-11",73
"AMZN","2023-04-12",72
"AMZN","2023-04-13",100
"AMZN","2023-04-14",39
"AMZN","2023-04-15",0
